,Sum_DNI,Sum_DHI,Sum_DNI_ALB,Sum_DHI_ALB
2021-12-07 08:00:00-07:00,554.5028220727935,22.670449341340937,139.0446939259132,2.066997814834231
2021-12-07 09:00:00-07:00,787.5987218883091,39.7701848872899,157.94123888411787,2.8830170299071374
2021-12-07 10:00:00-07:00,882.0038800276192,48.17679477907481,157.97713997547862,3.140853203101903
2021-12-07 11:00:00-07:00,925.9364252525684,52.48281674684423,155.04327626375536,3.215094253326084
2021-12-07 12:00:00-07:00,942.7460947212221,54.20092554050191,153.08706646611202,3.2277031640035605
2021-12-07 13:00:00-07:00,939.0659311417608,53.82038779344604,153.5780870261553,3.22604482867635
2021-12-07 14:00:00-07:00,913.5101299838468,51.23645120731383,156.17084698936762,3.199379971126438
2021-12-07 15:00:00-07:00,855.1275515909645,45.67246478984225,158.69346287334824,3.0773760777592867
2021-12-07 16:00:00-07:00,727.0656307221182,34.904565829654246,155.17226638156805,2.6879115988394826
2021-12-08 08:00:00-07:00,549.1506947602397,22.31969682314369,138.55653917664358,2.048346670195094
2021-12-08 09:00:00-07:00,785.4146557923814,39.58801100885178,158.0142317533143,2.8784421878691946
2021-12-08 10:00:00-07:00,880.7774523504777,48.059649997690684,158.12417012922904,3.13995177035559
2021-12-08 11:00:00-07:00,925.1298627470321,52.39998029193148,155.2076873134912,3.215630002309773
2021-12-08 12:00:00-07:00,942.1362313867043,54.13841166415543,153.24007115014518,3.228690845335091
2021-12-08 13:00:00-07:00,938.5842064258551,53.77183640136117,153.69846417284327,3.227029641639639
2021-12-08 14:00:00-07:00,913.1555730953414,51.200149870835446,156.2850985256204,3.2003566314207728
2021-12-08 15:00:00-07:00,854.8953712423408,45.649168561377074,158.8073557209268,3.0785715871646886
2021-12-08 16:00:00-07:00,727.0531800651268,34.9037153975482,155.32607008097443,2.6901566120317186
2021-12-09 08:00:00-07:00,543.8495431178169,21.973821988956672,138.0487386071022,2.029599153170958
2021-12-09 09:00:00-07:00,783.2717946150738,39.41099990043261,158.0746658944991,2.8738589686541274
2021-12-09 10:00:00-07:00,879.5847196474915,47.94631910906494,158.26455704498358,3.1389689049827605
2021-12-09 11:00:00-07:00,924.3442187602886,52.32052127604622,155.3505982416345,3.216050839604767
2021-12-09 12:00:00-07:00,941.5759515126874,54.07974646344019,153.37790536685606,3.2296128525071612
2021-12-09 13:00:00-07:00,938.1671049298141,53.7283849006534,153.8178045054105,3.2279920156868953
2021-12-09 14:00:00-07:00,912.8349264375096,51.16994219716277,156.38347392045833,3.2013321059071758
2021-12-09 15:00:00-07:00,854.7207828600972,45.63363734782811,158.91714964939158,3.0799534661698784
2021-12-09 16:00:00-07:00,727.1611906412966,34.912269841156856,155.47508158150896,2.6926367347535534
2021-12-10 08:00:00-07:00,538.6135286189792,21.63322206329022,137.52733513756925,2.0107949540477517
2021-12-10 09:00:00-07:00,781.1924877662905,39.23726658813329,158.1260186624472,2.869211611513404
2021-12-10 10:00:00-07:00,878.4279836522896,47.83696293825966,158.39126141147185,3.137947765456919
2021-12-10 11:00:00-07:00,923.5776462227809,52.24349348734882,155.49358811437605,3.216422237919264
2021-12-10 12:00:00-07:00,941.0462424092859,54.02405904814711,153.50614097022134,3.2304436510276777
2021-12-10 13:00:00-07:00,937.7764539294656,53.687943353365725,153.92636443850944,3.2287944085750118
2021-12-10 14:00:00-07:00,912.5771659405225,51.143520295961515,156.47095194193514,3.2022262445361895
2021-12-10 15:00:00-07:00,854.6230139167368,45.623800450492546,159.0127129126589,3.081293309802971
2021-12-10 16:00:00-07:00,727.3988237134128,34.92989158889729,155.62052663646392,2.6953330003303253
2021-12-11 08:00:00-07:00,533.4486118034346,21.29837288982552,136.99200913776139,1.991943273507203
2021-12-11 09:00:00-07:00,779.1466156579381,39.06875251583621,158.16387995399882,2.864576812526377
2021-12-11 10:00:00-07:00,877.3168833192348,47.73325782656288,158.51376624170825,3.1369338021714372
2021-12-11 11:00:00-07:00,922.8671729394346,52.17257419489981,155.62393017683263,3.216759202124214
2021-12-11 12:00:00-07:00,940.5496679004848,53.97360613031883,153.61304810261532,3.2311999514099194
2021-12-11 13:00:00-07:00,937.4272252009375,53.652578342833905,154.02187992256597,3.229637041905355
2021-12-11 14:00:00-07:00,912.3527609030017,51.12247216953822,156.55374671174133,3.2030890350485874
2021-12-11 15:00:00-07:00,854.5830487547225,45.620919503963286,159.0998837091364,3.082700758634668
2021-12-11 16:00:00-07:00,727.7617718717552,34.957492699748336,155.76336834199347,2.6982779187525776
2021-12-12 08:00:00-07:00,528.3615343061936,20.96980010662304,136.4437785572805,1.9731096722466097
2021-12-12 09:00:00-07:00,777.1686560494657,38.90480270107672,158.19507312863368,2.859931223982051
2021-12-12 10:00:00-07:00,876.2525191473887,47.631204616814415,158.63166537415267,3.135814117981771
2021-12-12 11:00:00-07:00,922.1984716783332,52.105218578971844,155.74405631674583,3.2170211772684283
2021-12-12 12:00:00-07:00,940.0983966710432,53.926481922685156,153.7262651090453,3.2319098309668517
2021-12-12 13:00:00-07:00,937.1120282693811,53.62146736511239,154.10130182486768,3.23038245995328
2021-12-12 14:00:00-07:00,912.1772205865348,51.10551556686807,156.62340444703253,3.203895751423006
2021-12-12 15:00:00-07:00,854.6161456902946,45.62328636120259,159.18048563599186,3.0841033272524743
2021-12-12 16:00:00-07:00,728.2288332577684,34.99441470664483,155.89683046028463,2.701493957556981
2021-12-13 08:00:00-07:00,523.3640981349415,20.648212429324087,135.88476381047968,1.95436218475979
2021-12-13 09:00:00-07:00,775.2402857973009,38.746973840248685,158.21837873020866,2.8552951347087823
2021-12-13 10:00:00-07:00,875.2225352522892,47.536440137316674,158.7226909134709,3.1346610217306186
2021-12-13 11:00:00-07:00,921.5713184375454,52.041034837017314,155.8572653294023,3.2171745457469987
2021-12-13 12:00:00-07:00,939.6724210556332,53.88337290033182,153.8204849768358,3.232483340016543
2021-12-13 13:00:00-07:00,936.8698783735429,53.59409989801701,154.18288677349744,3.2309875178496186
2021-12-13 14:00:00-07:00,912.0751931162861,51.0950741631002,156.6837689701189,3.2047075166589116
2021-12-13 15:00:00-07:00,854.709312457686,45.6328759243516,159.24599239999847,3.085591933633843
2021-12-13 16:00:00-07:00,728.8240930743642,35.040675721405755,156.02662154690717,2.704877084279684
2021-12-14 08:00:00-07:00,518.4642831215006,20.333794240084234,135.31672188603818,1.9356621742350764
2021-12-14 09:00:00-07:00,773.3804086848077,38.594742998252734,158.22963204104494,2.850730423979281
2021-12-14 10:00:00-07:00,874.2511178915174,47.4430214683745,158.81981250174965,3.133432396930169
2021-12-14 11:00:00-07:00,920.9713576892958,51.98175911734069,155.95448695160573,3.2172783169912917
2021-12-14 12:00:00-07:00,939.2944786765859,53.844293084616204,153.9141414384171,3.2330165118822083
2021-12-14 13:00:00-07:00,936.6426906543657,53.57171432649624,154.2456785708277,3.231566373868209
2021-12-14 14:00:00-07:00,912.0218474356153,51.0895937990542,156.7380712135627,3.205499596366507
2021-12-14 15:00:00-07:00,854.8779646987186,45.647782832064465,159.30546180350115,3.0869950436303726
2021-12-14 16:00:00-07:00,729.5339054359265,35.09652833594558,156.1538668181475,2.7085277475050833
2021-12-15 08:00:00-07:00,513.6761930594516,20.027310261999922,134.74051995262528,1.9171354994063083
2021-12-15 09:00:00-07:00,771.5922264910675,38.44786577017103,158.23387428920122,2.8461508653903778
2021-12-15 10:00:00-07:00,873.3136225335542,47.35657978018532,158.90133323123524,3.132236304359186
2021-12-15 11:00:00-07:00,920.4200695163561,51.92638078822317,156.03960866568116,3.2173283377442576
2021-12-15 12:00:00-07:00,938.9628020250758,53.80965809547798,153.9870801333052,3.2334622289733574
2021-12-15 13:00:00-07:00,936.4734608943077,53.55423129222051,154.30291958346498,3.232137932057253
2021-12-15 14:00:00-07:00,912.0093355573267,51.08879048688218,156.77544430141978,3.206202020250095
2021-12-15 15:00:00-07:00,855.1002008216667,45.669859995554646,159.3479481134401,3.088561292125108
2021-12-15 16:00:00-07:00,730.3706493758607,35.16063289512862,156.27348725001013,2.712393895744075
2021-12-16 08:00:00-07:00,509.0022529773645,19.729158746027586,134.15743793478308,1.898781142227615
2021-12-16 09:00:00-07:00,769.8550011422325,38.30623780747161,158.2244955788321,2.8415651919121223
2021-12-16 10:00:00-07:00,872.4456435929153,47.27374914395722,158.97126034295673,3.130924293188927
2021-12-16 11:00:00-07:00,919.9084127069086,51.87485048157248,156.1234272002937,3.2172715964640464
2021-12-16 12:00:00-07:00,938.6605104943862,53.77944978000701,154.05156190651957,3.233825647947849
2021-12-16 13:00:00-07:00,936.3316986043861,53.53992947781894,154.35359773468087,3.2325765867514664
2021-12-16 14:00:00-07:00,912.0475162888382,51.09232079225194,156.81145617024282,3.2068668440201646
2021-12-16 15:00:00-07:00,855.4115414690921,45.697314851787645,159.3882166454569,3.0900444845397934
2021-12-16 16:00:00-07:00,731.306105437327,35.233698576327576,156.38975250791884,2.716420918331751
2021-12-17 08:00:00-07:00,504.45470737097554,19.439767678167936,133.571127921313,1.880646351688216
2021-12-17 09:00:00-07:00,768.2072758336474,38.17073614590489,158.2124559570466,2.837030890865266
2021-12-17 10:00:00-07:00,871.615588032085,47.196941015083056,159.0303743334448,3.1297135014399906
2021-12-17 11:00:00-07:00,919.4480744358176,51.8281370919361,156.19551715343283,3.217224065694137
2021-12-17 12:00:00-07:00,938.392183438971,53.752240406429735,154.1082894800733,3.2340850723553327
2021-12-17 13:00:00-07:00,936.241948436332,53.53035923213954,154.37864685130594,3.2328879254001692
2021-12-17 14:00:00-07:00,912.1307493160481,51.09944784233711,156.82904733774905,3.2074308831136307
2021-12-17 15:00:00-07:00,855.7914570493655,45.732376692562724,159.42111123186604,3.0916758946533744
2021-12-17 16:00:00-07:00,732.356123454752,35.31609196289524,156.49908776678353,2.7206444838932162
2021-12-18 08:00:00-07:00,500.0473342419592,19.16006408802603,132.983974668889,1.8628445102464872
2021-12-18 09:00:00-07:00,766.6216697795268,38.04218666703122,158.18371024991086,2.8326067480701655
2021-12-18 10:00:00-07:00,870.8402402258178,47.12497009578241,159.08513848202023,3.128427504018597
2021-12-18 11:00:00-07:00,919.0173007671394,51.78685636401678,156.25070434898097,3.2171019444278532
2021-12-18 12:00:00-07:00,938.1961573569967,53.731394616302914,154.15326508799023,3.2343407418669896
2021-12-18 13:00:00-07:00,936.1976675429422,53.52580683060932,154.40795665367764,3.233226481163245
2021-12-18 14:00:00-07:00,912.2678618703809,51.114371622787594,156.83901928260156,3.208015441070412
2021-12-18 15:00:00-07:00,856.2376411035822,45.772167825224706,159.4454189351566,3.093212629691625
2021-12-18 16:00:00-07:00,733.5225574041187,35.40602417119838,156.60153230123368,2.7250509397197953
2021-12-19 08:00:00-07:00,495.7815848394349,18.890027838048592,132.39584323787935,1.8453523527413966
2021-12-19 09:00:00-07:00,765.1115706587314,37.92042100534037,158.1496834845812,2.8282513155448137
2021-12-19 10:00:00-07:00,870.1223038696508,47.058031405097466,159.12564470829773,3.127092546212119
2021-12-19 11:00:00-07:00,918.6467405931144,51.74769469254633,156.3014609119089,3.216834796739571
2021-12-19 12:00:00-07:00,938.0168977031669,53.71317688669718,154.1834545666519,3.2344809466523947
2021-12-19 13:00:00-07:00,936.192747416829,53.52560029245822,154.41966992609156,3.2334582123991527
2021-12-19 14:00:00-07:00,912.4582229520545,51.13319121986534,156.8358955173699,3.208599315516299
2021-12-19 15:00:00-07:00,856.7372466416007,45.81864330857749,159.45306268920416,3.094815086424662
2021-12-19 16:00:00-07:00,734.7813678646256,35.505635592178976,156.69594879785694,2.7296181517631126
2021-12-20 08:00:00-07:00,491.6765206757529,18.63050477813324,131.81086081807916,1.8282576726244921
2021-12-20 09:00:00-07:00,763.7036838888141,37.80480328816672,158.11128326843252,2.8239519497576517
2021-12-20 10:00:00-07:00,869.473300414194,46.995538662507116,159.15970254603917,3.1257153621592093
2021-12-20 11:00:00-07:00,918.3159153098616,51.71539028671249,156.34460793166494,3.2166012494260845
2021-12-20 12:00:00-07:00,937.8868356523029,53.70025780693465,154.21103762815585,3.2345403503928836
2021-12-20 13:00:00-07:00,936.2286487376726,53.52920467739673,154.42136937982536,3.23357889909839
2021-12-20 14:00:00-07:00,912.6976278480639,51.15581036907795,156.8288959756113,3.2090533740617584
2021-12-20 15:00:00-07:00,857.3148293127867,45.87119786059903,159.45147164820713,3.0964230959487087
2021-12-20 16:00:00-07:00,736.1515057062736,35.61243883143557,156.78648722989348,2.734351052649559
2021-12-21 08:00:00-07:00,487.7326386704646,18.381867092005614,131.2297532201595,1.811604128166692
2021-12-21 09:00:00-07:00,762.3550794090314,37.695936252696356,158.05936477247946,2.8197168752717534
2021-12-21 10:00:00-07:00,868.8562790550604,46.9396659946764,159.17893809359975,3.1243933143322526
2021-12-21 11:00:00-07:00,918.0300381981244,51.686917166881216,156.3703454777674,3.2162725688402567
2021-12-21 12:00:00-07:00,937.8062664246443,53.691275237988705,154.22539172894304,3.2345193597293167
2021-12-21 13:00:00-07:00,936.3117750768433,53.538260721537675,154.41155518260786,3.233710010585211
2021-12-21 14:00:00-07:00,912.9940110638747,51.18517731344635,156.805553097905,3.2095091565928606
2021-12-21 15:00:00-07:00,857.939393017622,45.92952500729814,159.43861941689661,3.0980592108765377
2021-12-21 16:00:00-07:00,737.6312447769737,35.72733065392169,156.86704911260807,2.7392661570046775
2021-12-22 08:00:00-07:00,483.9663259759976,18.144690158994614,130.6546383503044,1.7954378735542453
2021-12-22 09:00:00-07:00,761.0940073739947,37.59407057836125,158.0004699963256,2.8155958070871403
2021-12-22 10:00:00-07:00,868.3089047487908,46.887197094595756,159.19116524377637,3.1229801125894894
2021-12-22 11:00:00-07:00,917.792856896076,51.66305578316741,156.38730916291388,3.215948187363598
2021-12-22 12:00:00-07:00,937.7661331303694,53.68592188950393,154.22844357188583,3.2344191142849983
2021-12-22 13:00:00-07:00,936.4450399973994,53.55159516563114,154.3932108539576,3.2337495904533125
2021-12-22 14:00:00-07:00,913.3318117472004,51.21783603062613,156.77635087366767,3.2098860791747588
2021-12-22 15:00:00-07:00,858.6354417065704,45.99289499049233,159.4210163383888,3.099641862536697
2021-12-22 16:00:00-07:00,739.1995251773769,35.850783037361225,156.94312027297872,2.7442937896976973
2021-12-23 08:00:00-07:00,480.3814292896683,17.919591662928347,130.09052153685954,1.7798449174464985
2021-12-23 09:00:00-07:00,759.9327756285495,37.500293132357235,157.9321842312705,2.811593442740987
2021-12-23 10:00:00-07:00,867.8225725589703,46.84228472072255,159.19060881085633,3.1216295612932794
2021-12-23 11:00:00-07:00,917.6032959109403,51.64366918569835,156.39339443247724,3.2154902958261946
2021-12-23 12:00:00-07:00,937.7655689214467,53.685728762914444,154.22072652400186,3.234247241448978
2021-12-23 13:00:00-07:00,936.6089535880677,53.56797597030662,154.36547505632836,3.233620419574663
2021-12-23 14:00:00-07:00,913.7166544768397,51.256893355132576,156.73129166682213,3.2102719678788993
2021-12-23 15:00:00-07:00,859.3892734682856,46.06273854758673,159.3944566203666,3.101263307200205
2021-12-23 16:00:00-07:00,740.8510154315915,35.98091762002917,157.00945292346913,2.749438374126348
2021-12-24 08:00:00-07:00,476.99054925358246,17.70690856493257,129.53484923534313,1.7648566740367024
2021-12-24 09:00:00-07:00,758.8593460209418,37.4146544793231,157.85821608759224,2.8077635744677143
2021-12-24 10:00:00-07:00,867.3877450504608,46.80257843121694,159.18474436064443,3.1203064121881834
2021-12-24 11:00:00-07:00,917.4522132853501,51.62990451557887,156.39257295595024,3.21502940453884
2021-12-24 12:00:00-07:00,937.8032439506442,53.69058764922414,154.20006206255295,3.234034522948807
2021-12-24 13:00:00-07:00,936.8217487783096,53.58949827656527,154.32606283301118,3.2334943200722
2021-12-24 14:00:00-07:00,914.1436490900944,51.299453183130524,156.67791367675244,3.2105527512377745
2021-12-24 15:00:00-07:00,860.2143669975442,46.137130829899824,159.35072207923074,3.102864865613944
2021-12-24 16:00:00-07:00,742.5987552741572,36.118794586895625,157.06886573361913,2.7546853830482463
2021-12-25 08:00:00-07:00,473.79949454139205,17.50706596034458,128.99397912682792,1.750552460082229
2021-12-25 09:00:00-07:00,757.8795146038907,37.33506647138119,157.7759853884116,2.8039715277348023
2021-12-25 10:00:00-07:00,867.0327830800536,46.76853561491255,159.16732621916802,3.118910669492762
2021-12-25 11:00:00-07:00,917.3578868018344,51.61983323864605,156.38017492538293,3.214487535872533
2021-12-25 12:00:00-07:00,937.8747112387674,53.69959783106856,154.16537417070373,3.2337571105755067
2021-12-25 13:00:00-07:00,937.0664633832508,53.615732013086664,154.26993563749627,3.233302679396094
2021-12-25 14:00:00-07:00,914.6130497708323,51.34699658300135,156.60885076810476,3.2107804956812447
2021-12-25 15:00:00-07:00,861.09115458885,46.21871402752232,159.30268959564955,3.104527649792032
2021-12-25 16:00:00-07:00,744.4400671881548,36.26387536912929,157.1185440565926,2.7600368477439234
