Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-09-22 07:00:00-07:00,658.0,0.0,0,6.5,165.93647337435016,26.802590878249777,75.3932660937113,99.80153088591841,0.576193935391677,2.157174153866553,587.308052379083,1.0,2.157174153866553,0.0,1.5,26.0,2.9000000000000004,0.0,0.0,0.0,318.492021655859,586.7182615275353,586.7182615275353,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-22 08:00:00-07:00,824.0,0.0,0,7.5,370.40689352820476,20.80836487037751,63.286920307026215,109.30037211991691,0.2786657182620026,4.815289615866664,770.2536299539453,1.0,4.815289615866664,0.0,1.5,30.0,2.6,0.0,252.56146161950937,769.991097684815,769.991097684815,769.991097684815,769.991097684815,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-22 09:00:00-07:00,904.0,0.0,0,8.5,557.0934569588553,23.926415524344584,51.95691802678219,120.9954234838177,0.0,12.740727360649046,826.3166335040391,1.0,12.740727360649046,0.0,1.5,35.0,2.1,825.8077231888262,825.8077231888262,825.8077231888262,825.8077231888262,825.8077231888262,825.8077231888262,0.0,0.0,0.0,0.0,0.0,0.0,47.608808241120855,90.0,0.03072050285034944,0.8258111451977237
2021-09-22 10:00:00-07:00,946.0,0.0,0,9.5,700.9818568428315,29.221372865762856,42.18370365703168,136.63518263816525,0.0,161.32396453380926,825.6120700594035,1.0,161.32396453380926,0.0,1.2623204167383508,38.0,2.2,824.4018934069929,824.4018934069929,824.4018934069929,824.4018934069929,824.4018934069929,824.4018934069929,0.0,0.0,0.0,0.0,0.0,0.0,31.89204102785283,90.00000120741828,0.13583980063060075,0.6509549150507513
2021-09-22 11:00:00-07:00,960.0,0.0,0,10.5,782.6218837924097,32.51307561647617,35.389778192266725,158.1395407410746,0.0,249.6329022732652,809.5380531196117,1.0,249.6329022732652,0.0,1.1063771760698673,39.0,2.3000000000000003,807.6277533892206,807.6277533892206,807.6277533892206,807.6277533892206,807.6277533892206,807.6277533892206,0.0,0.0,0.0,0.0,0.0,0.0,14.816180926066224,90.00000120741828,0.27214060561993425,0.5332487904972391
2021-09-22 12:00:00-07:00,963.0,0.0,0,11.5,803.0334050867384,33.376419724632825,33.49985356432728,184.62568182531624,0.0,271.99544463692934,804.1765940419966,1.0,271.99544463692934,0.0,1.0213522194363922,40.0,2.2,802.0398416415555,802.0398416415555,802.0398416415555,802.0398416415555,802.0398416415555,802.0398416415555,0.0,0.0,0.0,0.0,0.0,0.0,3.0554305310063428,269.9999928568172,0.3733489744888111,0.5014215647447579
2021-09-22 13:00:00-07:00,952.0,0.0,0,12.5,757.4883595362401,31.686702270344316,37.28037007427997,209.8656264620741,0.0,226.66324182402914,810.0882567316363,1.0,226.66324182402914,0.0,1.1538864390343937,40.0,1.8,808.3857911054986,808.3857911054986,808.3857911054986,808.3857911054986,808.3857911054986,808.3857911054986,0.0,0.0,0.0,0.0,0.0,0.0,20.760720339497798,270.0,0.22276699976232472,0.5649310963854007
2021-09-22 14:00:00-07:00,918.0,0.0,0,13.5,645.5444557968311,27.685300984201074,45.315090551292734,229.1954479870312,0.0,110.33645838479441,812.9007963803041,1.0,110.33645838479441,0.0,1.3328123216696293,40.0,1.3,811.9607029825718,811.9607029825718,811.9607029825718,811.9607029825718,811.9607029825718,811.9607029825718,0.0,0.0,0.0,0.0,0.0,0.0,37.42736057601086,270.0,0.09612243551603933,0.7058755115139785
2021-09-22 15:00:00-07:00,865.0,0.0,0,14.5,486.7892006468138,22.013229861918468,55.75296985649811,243.23043619041246,0.0894773815397872,6.3282596084085885,801.9391917006876,1.0,6.3282596084085885,0.0,1.5,39.0,0.9,801.5926262414624,801.5926262414624,801.5926262414624,801.5926262414624,801.5926262414624,371.2461706953382,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-22 16:00:00-07:00,764.0,0.0,0,15.5,293.3084779105737,22.077027608614944,67.42381107199849,253.98962736183353,0.3785688792563381,3.8130102128374515,707.9830625214643,1.0,3.8130102128374515,0.0,1.5,38.0,0.7000000000000001,707.673332033317,707.673332033317,707.673332033317,515.6013949752434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-22 17:00:00-07:00,546.0,0.0,0,16.5,97.64732993682829,30.33941173967434,79.69772603254387,263.0093908515846,0.6891693135842692,1.2694152891787662,471.2243716198945,1.0,1.2694152891787662,0.0,1.5,34.0,0.8,470.4087155208712,406.8960681268966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-23 06:00:00-07:00,154.0,0.0,0,5.5,9.903407982852704,36.40072798861054,86.31288762109274,92.79416216361506,0.8801547832746015,0.12874430377708523,123.95248364427242,1.0,0.12874430377708523,0.0,1.5,23.0,3.1,0.0,0.0,0.0,0.0,0.0,88.77786906703972,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-23 07:00:00-07:00,617.0,0.0,0,6.5,154.04202052038588,27.053782727737282,75.5424336760012,100.18374368241395,0.5794938203760142,2.0025462667650156,549.4878460085979,1.0,2.0025462667650156,0.0,1.5,27.0,3.8,0.0,0.0,0.0,287.1019538349058,548.9131957399669,548.9131957399669,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-23 08:00:00-07:00,770.0,0.0,0,7.5,344.07976209272107,21.18533407515457,63.45780020485841,109.70361989570722,0.2811309324898333,4.473036907205369,717.9605781302952,1.0,4.473036907205369,0.0,1.5,31.0,3.9,0.0,224.79293270953684,717.6966610643505,717.6966610643505,717.6966610643505,717.6966610643505,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-23 09:00:00-07:00,858.0,0.0,0,8.5,526.2697625272618,24.317653613598864,52.16656668984206,121.42577463188593,0.0,12.035789468998495,781.875185667195,1.0,12.035789468998495,0.0,1.5,35.0,3.6,781.3590525678591,781.3590525678591,781.3590525678591,781.3590525678591,781.3590525678591,781.3590525678591,0.0,0.0,0.0,0.0,0.0,0.0,47.694254679309076,90.0,0.03021819745491433,0.826913323541441
2021-09-23 10:00:00-07:00,907.0,0.0,0,9.5,669.2131490622132,29.61924909810046,42.45298320834119,137.07239101994412,0.0,154.01271412517784,788.4813446437465,1.0,154.01271412517784,0.0,1.2627038814076492,38.0,3.0,787.254442929442,787.254442929442,787.254442929442,787.254442929442,787.254442929442,787.254442929442,0.0,0.0,0.0,0.0,0.0,0.0,31.925454598584608,90.00000120741828,0.1355922738563548,0.6512631636236186
2021-09-23 11:00:00-07:00,945.0,0.0,0,10.5,767.1029840819774,32.91070580285647,35.732814291459455,158.48975058782608,0.0,244.6828388326286,793.3448472822163,1.0,244.6828388326286,0.0,1.1060841854809602,39.0,2.5,791.3670109371311,791.3670109371311,791.3670109371311,791.3670109371311,791.3670109371311,791.3670109371311,0.0,0.0,0.0,0.0,0.0,0.0,14.777750343115725,90.0000017075473,0.2724648538097896,0.5330774871040769
2021-09-23 12:00:00-07:00,951.0,0.0,0,11.5,789.3965052543433,33.76275499408756,33.89407762853709,184.73598397054005,0.0,267.37649029469844,790.6099628068439,1.0,267.37649029469844,0.0,1.0221886198010879,40.0,2.0,788.3963411884284,788.3963411884284,788.3963411884284,788.3963411884284,788.3963411884284,788.3963411884284,0.0,0.0,0.0,0.0,0.0,0.0,3.1748632566364785,270.0,0.372308267616766,0.5015348419546822
2021-09-23 13:00:00-07:00,941.0,0.0,0,12.5,744.8334087088864,32.051069095977695,37.67091036071198,209.73172774591538,0.0,222.87650088795976,797.5684793098404,1.0,222.87650088795976,0.0,1.1555021357911408,40.0,1.5,795.8039727911217,795.8039727911217,795.8039727911217,795.8039727911217,795.8039727911217,795.8039727911217,0.0,0.0,0.0,0.0,0.0,0.0,20.952024742567172,270.0,0.22120694367222277,0.5661198299375401
2021-09-23 14:00:00-07:00,906.0,0.0,0,13.5,633.0753870648658,28.02240563147737,45.67250059708427,228.94691313622351,0.0,108.20524515712677,799.7841274114292,1.0,108.20524515712677,0.0,1.336250621952611,40.0,1.2000000000000002,798.808934901009,798.808934901009,798.808934901009,798.808934901009,798.808934901009,798.808934901009,0.0,0.0,0.0,0.0,0.0,0.0,37.66867091552755,270.0,0.0944528444088964,0.7084422049902208
2021-09-23 15:00:00-07:00,850.0,0.0,0,14.5,474.35155743762556,22.354179259748136,56.07821500688302,242.95148850600765,0.09489051348310755,6.166570246689139,786.1229153032413,1.0,6.166570246689139,0.0,1.5,39.0,1.0,785.7603437752806,785.7603437752806,785.7603437752806,785.7603437752806,785.7603437752806,338.39312880228374,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-23 16:00:00-07:00,744.0,0.0,0,15.5,281.99374477581887,22.473498431957292,67.72676918543225,253.70883018759037,0.38473913553460876,3.665918682085643,687.4979913044659,1.0,3.665918682085643,0.0,1.5,38.0,0.8,687.1736709674545,687.1736709674545,687.1736709674545,475.2253881213909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-23 17:00:00-07:00,493.0,0.0,0,16.5,85.70620313432796,30.676174600990162,79.98847579234547,262.731875821588,0.6968025288279591,1.1141806407462644,424.0117970988262,1.0,1.1141806407462644,0.0,1.5,35.0,0.7000000000000001,423.2409091232235,346.7125309330781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-24 06:00:00-07:00,124.0,0.0,0,5.5,7.6672970126515985,36.56746180230752,86.45496632805703,93.16768691635865,0.8845186124473025,0.09967486116447093,99.59133668845513,1.0,0.09967486116447093,0.0,1.5,24.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,68.72665838105598,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-24 07:00:00-07:00,583.0,0.0,0,6.5,144.07133394685988,27.30872383813223,75.69280824634879,100.56521390801964,0.5828236359605632,1.8729273413091765,518.0231275023654,1.0,1.8729273413091765,0.0,1.5,28.0,3.7,0.0,0.0,0.0,260.31188373069267,517.458798778336,517.458798778336,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-24 08:00:00-07:00,754.0,0.0,0,7.5,334.8966712265345,21.56327226594857,63.63038902480064,110.10537035564927,0.28362227643635346,4.353656725944956,701.2292515839908,1.0,4.353656725944956,0.0,1.5,32.0,4.2,0.0,209.07024875304606,700.9515313877381,700.9515313877381,700.9515313877381,700.9515313877381,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-24 09:00:00-07:00,843.0,0.0,0,8.5,514.6050928631164,24.708726352056317,52.378317294781816,121.85325859191215,0.0,11.769018473779477,765.8187340191878,1.0,11.769018473779477,0.0,1.5,35.0,4.1000000000000005,765.2774179921848,765.2774179921848,765.2774179921848,765.2774179921848,765.2774179921848,765.2774179921848,0.0,0.0,0.0,0.0,0.0,0.0,47.78092056644464,90.0,0.029709563511613135,0.8280327607829682
2021-09-24 10:00:00-07:00,891.0,0.0,0,9.5,654.5517392454241,30.0170742328245,42.724379499305904,137.5044766533128,0.0,150.6385372699421,771.4958408077744,1.0,150.6385372699421,0.0,1.2630993264735078,38.0,3.9,770.2222897352964,770.2222897352964,770.2222897352964,770.2222897352964,770.2222897352964,770.2222897352964,0.0,0.0,0.0,0.0,0.0,0.0,31.959872208203084,90.0,0.13533740320925014,0.6515809764981058
2021-09-24 11:00:00-07:00,903.0,0.0,0,10.5,729.8267774681952,33.3083766411606,36.07717295591119,158.8332251373988,0.0,232.7928472090304,754.6615580416122,1.0,232.7928472090304,0.0,1.1057945473346367,39.0,3.6,752.6748692637033,752.6748692637033,752.6748692637033,752.6748692637033,752.6748692637033,752.6748692637033,0.0,0.0,0.0,0.0,0.0,0.0,14.739742051149191,90.0,0.2727855954631043,0.532908493929715
2021-09-24 12:00:00-07:00,910.0,0.0,0,11.5,751.852442057615,34.14913163520059,34.28849084602865,184.84291065237994,0.0,254.65994064933466,753.0971424013421,1.0,254.65994064933466,0.0,1.0230275229803016,40.0,3.3000000000000003,750.8761866482085,750.8761866482085,750.8761866482085,750.8761866482085,750.8761866482085,750.8761866482085,0.0,0.0,0.0,0.0,0.0,0.0,3.294617736586004,270.0,0.3712648778726352,0.5016527803287567
2021-09-24 13:00:00-07:00,900.0,0.0,0,12.5,708.6149164821047,32.41540449799748,38.06145868179858,209.59914105672007,0.0,212.0388414589405,759.765449717004,1.0,212.0388414589405,0.0,1.1571312306784167,41.0,3.0,757.9967747967567,757.9967747967567,757.9967747967567,757.9967747967567,757.9967747967567,757.9967747967567,0.0,0.0,0.0,0.0,0.0,0.0,21.144149377709404,270.0,0.21964220480477714,0.5673241383796447
2021-09-24 14:00:00-07:00,878.0,0.0,0,13.5,609.5777039280225,28.359426144276323,46.03014208780854,228.70058257505735,0.0,104.18902115537763,772.6269742664662,1.0,104.18902115537763,0.0,1.3397366622352438,40.0,2.7,771.6342245415851,771.6342245415851,771.6342245415851,771.6342245415851,771.6342245415851,771.6342245415851,0.0,0.0,0.0,0.0,0.0,0.0,37.9108600865512,270.0,0.09278262228596007,0.7110323635775446
2021-09-24 15:00:00-07:00,820.0,0.0,0,14.5,453.7370810356358,22.697242333091808,56.40369014163678,242.67403134098652,0.1003188676279374,5.898582053463273,756.4964629935241,1.0,5.898582053463273,0.0,1.5,39.0,2.2,756.1242752506727,756.1242752506727,756.1242752506727,756.1242752506727,756.1242752506727,301.00308877581864,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-24 16:00:00-07:00,708.0,0.0,0,15.5,264.88045199472685,22.86995633482989,68.02976136893554,253.42872067551096,0.3909334804479705,3.4434458759314515,652.3436387653286,1.0,3.4434458759314515,0.0,1.5,38.0,1.4,652.0121926894017,652.0121926894017,652.0121926894017,426.67620337272155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-24 17:00:00-07:00,467.0,0.0,0,16.5,78.853408380879,31.01389570220021,80.27898057785436,262.4543845853627,0.7044761353091996,1.0250943089514264,400.23878468685393,1.0,1.0250943089514264,0.0,1.5,35.0,0.6000000000000001,399.4746978460326,308.85114147586313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-25 06:00:00-07:00,51.0,0.0,0,5.5,3.026556094747095,36.7378771155629,86.5978267491609,93.54076299409645,0.8889212182366913,0.03934522923171223,40.87039993160193,1.0,0.03934522923171223,0.0,1.5,23.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,27.126455103012326,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-25 07:00:00-07:00,462.0,0.0,0,6.5,112.98478746269744,27.56730216179286,75.84441457697866,100.94580857735951,0.5861849472146988,1.4688022370150657,409.54813791026066,1.0,1.4688022370150657,0.0,1.5,26.0,3.6,0.0,0.0,0.0,197.54234516429892,409.08326037565536,409.08326037565536,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-25 08:00:00-07:00,574.0,0.0,0,7.5,253.38213405898222,21.94205284244299,63.80469741231315,110.5054761008596,0.28614122888504956,3.293967742766767,532.4207290259184,1.0,3.293967742766767,0.0,1.5,30.0,3.7,0.0,150.6920634599658,532.1937685045887,532.1937685045887,532.1937685045887,532.1937685045887,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-25 09:00:00-07:00,686.0,0.0,0,8.5,416.73444652204876,25.099508731133245,52.592154294265356,122.27771519335147,0.0,5.41754780478663,621.2226912151382,1.0,5.41754780478663,0.0,1.5,34.0,3.6,620.7529600986973,620.7529600986973,620.7529600986973,620.7529600986973,620.7529600986973,620.7529600986973,0.0,0.0,0.0,0.0,0.0,0.0,47.86888818599481,90.00000085377364,0.02919415622736138,0.8291705843537822
2021-09-25 10:00:00-07:00,749.0,0.0,0,9.5,547.8032053341453,30.414732212355766,42.99783709794377,137.9313032981923,0.0,126.07142967559999,645.9252613152534,1.0,126.07142967559999,0.0,1.2635079473502804,37.0,3.5,644.7948164959206,644.7948164959206,644.7948164959206,644.7948164959206,644.7948164959206,644.7948164959206,0.0,0.0,0.0,0.0,0.0,0.0,31.995392352204238,90.0,0.13507446817096047,0.6519092912073602
2021-09-25 11:00:00-07:00,846.0,0.0,0,10.5,680.7406425857466,33.70598601829621,36.42276347364283,159.16992281092814,0.0,217.13584276557543,703.7841427430195,1.0,217.13584276557543,0.0,1.1055091053956922,38.0,3.3000000000000003,701.8286708427433,701.8286708427433,701.8286708427433,701.8286708427433,701.8286708427433,701.8286708427433,0.0,0.0,0.0,0.0,0.0,0.0,14.702264388400849,90.0,0.2731019140962333,0.5327422767556513
2021-09-25 12:00:00-07:00,852.0,0.0,0,11.5,700.6106729692403,34.53546413326026,34.68299164599237,184.94640498436388,0.0,237.30384104141123,701.8566788279666,1.0,237.30384104141123,0.0,1.0238681684501831,39.0,3.2,699.6774901080385,699.6774901080385,699.6774901080385,699.6774901080385,699.6774901080385,699.6774901080385,0.0,0.0,0.0,0.0,0.0,0.0,3.4145828185281677,269.9999917223574,0.37021977907299364,0.5017752989601215
2021-09-25 13:00:00-07:00,839.0,0.0,0,12.5,657.046552900153,32.779638471655204,38.45189157709947,209.4677291867975,0.0,196.60804002431257,705.3968516364122,1.0,196.60804002431257,0.0,1.1587729539954572,40.0,2.9000000000000004,703.6697413924211,703.6697413924211,703.6697413924211,703.6697413924211,703.6697413924211,703.6697413924211,0.0,0.0,0.0,0.0,0.0,0.0,21.336980782040705,269.9999982924527,0.21807374889694164,0.56854342203281
2021-09-25 14:00:00-07:00,788.0,0.0,0,13.5,543.5409514723697,28.696307845685865,46.387874789052155,228.4563650444334,0.0,87.537270234625,691.2155607937287,1.0,87.537270234625,0.0,1.3432697357893275,40.0,2.6,690.2801411627273,690.2801411627273,690.2801411627273,690.2801411627273,690.2801411627273,690.2801411627273,0.0,0.0,0.0,0.0,0.0,0.0,38.153810564451064,269.9999987925817,0.09111266506585003,0.7136448275307696
2021-09-25 15:00:00-07:00,722.0,0.0,0,14.5,396.08632724810536,23.042270179788115,56.729252627118825,242.39802687432433,0.1057602836631922,5.1491222542253725,664.3961971856443,1.0,5.1491222542253725,0.0,1.5,39.0,2.3000000000000003,664.0476832442549,664.0476832442549,664.0476832442549,664.0476832442549,664.0476832442549,242.6684551694669,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-25 16:00:00-07:00,595.0,0.0,0,15.5,219.68428304496413,23.266284146498673,68.33264683378061,253.14928859252194,0.39714968723438465,2.855895679584538,546.6139943566977,1.0,2.855895679584538,0.0,1.5,37.0,1.6,546.315213797711,546.315213797711,546.315213797711,337.13214364625156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-25 17:00:00-07:00,379.0,0.0,0,16.5,62.10217803331035,31.352407504399338,80.56910080995662,262.17691863098776,0.7121875913744458,0.8073283144330339,323.6596620578259,1.0,0.8073283144330339,0.0,1.5,34.0,1.1,323.01104068908626,234.7884731111505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-26 06:00:00-07:00,0.0,0.0,0,5.5,0.0,36.71698116318156,86.53341193771021,94.05203166701267,0.8868514521561666,0.0,0.0,1.0,0.0,0.0,1.5,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-26 07:00:00-07:00,178.0,0.0,0,6.5,43.07031479647253,27.82940012540658,75.99727394606414,101.32539481402728,0.5895792740452144,0.5599140923541422,157.41279452312267,1.0,0.5599140923541422,0.0,1.5,27.0,1.5,0.0,0.0,0.0,72.72112007568138,157.22657450353768,157.22657450353768,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-26 08:00:00-07:00,726.0,0.0,0,7.5,318.47687473080117,22.3215483118194,63.98073176470754,110.90379065125444,0.2886892269988392,4.140199371500411,671.598601106864,1.0,4.140199371500411,0.0,1.5,31.0,2.0,0.0,179.81505672539447,671.2907611221119,671.2907611221119,671.2907611221119,671.2907611221119,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-26 09:00:00-07:00,815.0,0.0,0,8.5,492.6569830734293,25.489877360216543,52.80805729590324,122.69898715909449,0.0,6.404540779954565,735.6689840472599,1.0,6.404540779954565,0.0,1.5,34.0,2.2,735.0744956124862,735.0744956124862,735.0744956124862,735.0744956124862,735.0744956124862,735.0744956124862,0.0,0.0,0.0,0.0,0.0,0.0,47.958237930603055,90.0,0.028671545779368923,0.8303279038630423
2021-09-26 10:00:00-07:00,863.0,0.0,0,9.5,628.3436730007941,30.812107766474796,43.27329590422306,138.35274082079786,0.0,144.6070129044026,741.1889935008816,1.0,144.6070129044026,0.0,1.2639309048729646,36.0,2.7,739.8146307259149,739.8146307259149,739.8146307259149,739.8146307259149,739.8146307259149,739.8146307259149,0.0,0.0,0.0,0.0,0.0,0.0,32.03211235342994,90.0,0.13480275832227162,0.6522490389117226
2021-09-26 11:00:00-07:00,902.0,0.0,0,10.5,722.5472958145754,34.103432020914695,36.769491948533144,159.49980845492962,0.0,230.47091094597516,746.8801292439463,1.0,230.47091094597516,0.0,1.1052286641138949,38.0,3.1,744.6909425114432,744.6909425114432,744.6909425114432,744.6909425114432,744.6909425114432,744.6909425114432,0.0,0.0,0.0,0.0,0.0,0.0,14.665425293026102,90.0,0.2734128960140889,0.5325792950231836
2021-09-26 12:00:00-07:00,905.0,0.0,0,11.5,740.6300011683237,34.92166687988392,35.07747671718491,185.04641645928345,0.0,258.16880580725444,742.0415872027797,1.0,258.16880580725444,0.0,1.0247096957754944,39.0,3.4000000000000004,739.61697626125,739.61697626125,739.61697626125,739.61697626125,739.61697626125,739.61697626125,0.0,0.0,0.0,0.0,0.0,0.0,3.5346472150453065,269.99999280597535,0.3691739457934405,0.5019023006096963
2021-09-26 13:00:00-07:00,891.0,0.0,0,12.5,693.9798494222574,33.14370163493916,38.84208536750107,209.33736244031417,0.0,207.65959034262224,746.0360290584712,1.0,207.65959034262224,0.0,1.1604264851076218,39.0,3.5,744.1157239215834,744.1157239215834,744.1157239215834,744.1157239215834,744.1157239215834,744.1157239215834,0.0,0.0,0.0,0.0,0.0,0.0,21.530405106120664,269.9999982924527,0.21650254047356815,0.5697770539331004
2021-09-26 14:00:00-07:00,846.0,0.0,0,13.5,579.7125705795781,29.03299774254945,46.74555893902629,228.21417312375536,0.0,93.36270949184089,739.6919368716821,1.0,93.36270949184089,0.0,1.3468490429634863,39.0,3.6,738.6381805145188,738.6381805145188,738.6381805145188,738.6381805145188,738.6381805145188,738.6381805145188,0.0,0.0,0.0,0.0,0.0,0.0,38.397404443956205,270.0,0.08944386122773357,0.7162784048634087
2021-09-26 15:00:00-07:00,765.0,0.0,0,14.5,416.0354792924677,23.38911290526961,57.05476038364645,242.12343933950987,0.1112125958570591,5.408461230802076,702.1400061735857,1.0,5.408461230802076,0.0,1.5,38.0,3.6,701.747510996308,701.747510996308,701.747510996308,701.747510996308,701.747510996308,233.4885369915308,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-26 16:00:00-07:00,615.0,0.0,0,15.5,224.04654669247998,23.662364346907637,68.63528539052854,252.8705255345483,0.4033855045843007,2.9126051070022347,563.2947493037724,1.0,2.9126051070022347,0.0,1.5,37.0,2.7,562.9638827701664,562.9638827701664,562.9638827701664,326.34282882661495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-26 17:00:00-07:00,431.0,0.0,0,16.5,68.4728908288925,31.691544292701053,80.85869758498207,261.8994815808895,0.719934301374097,0.8901475807756022,366.7330078179315,1.0,0.8901475807756022,0.0,1.5,33.0,1.6,365.96176030507786,248.9982561161636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-27 06:00:00-07:00,73.0,0.0,0,5.5,4.230138904190001,36.89600846148798,86.67801435774402,94.42387044055828,0.8913120099646987,0.05499180575447011,58.380033413414395,1.0,0.05499180575447011,0.0,1.5,22.0,1.4,0.0,0.0,0.0,0.0,0.0,37.9107572866151,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-27 07:00:00-07:00,537.0,0.0,0,6.5,128.53473288484543,28.094895073377355,76.15140427453294,101.70383983820766,0.59300809335137,1.6709515275029891,473.72466097330357,1.0,1.6709515275029891,0.0,1.5,25.0,2.1,0.0,0.0,0.0,209.1051111682891,473.1404681462113,473.1404681462113,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-27 08:00:00-07:00,719.0,0.0,0,7.5,313.4000098711593,22.701630375602043,64.15849437954367,111.30016845830443,0.29126766821955,4.074200128325068,663.2969906256492,1.0,4.074200128325068,0.0,1.5,29.0,2.3000000000000003,0.0,167.3297419520206,662.9703880802025,662.9703880802025,662.9703880802025,662.9703880802025,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-27 09:00:00-07:00,813.0,0.0,0,8.5,488.9809106075372,25.87970411351456,53.026001242870294,123.11692010720493,0.0,6.356751837897974,731.4662225254335,1.0,6.356751837897974,0.0,1.5,32.0,2.3000000000000003,730.835118743859,730.835118743859,730.835118743859,730.835118743859,730.835118743859,730.835118743859,0.0,0.0,0.0,0.0,0.0,0.0,48.0490483963464,90.0,0.02814131680812043,0.8315058123370067
