Date_Time,Module_Temperature
1999-11-07 23:30:00-07:00,7.0
1999-11-08 00:30:00-07:00,7.0
1999-11-08 01:30:00-07:00,7.0
1999-11-08 02:30:00-07:00,7.0
1999-11-08 03:30:00-07:00,7.0
1999-11-08 04:30:00-07:00,7.0
1999-11-08 05:30:00-07:00,7.0
1999-11-08 06:30:00-07:00,7.0
1999-11-08 07:30:00-07:00,17.43096671
1999-11-08 08:30:00-07:00,37.31434
1999-11-08 09:30:00-07:00,48.82303237
1999-11-08 10:30:00-07:00,58.21100526
1999-11-08 11:30:00-07:00,65.21736017
1999-11-08 12:30:00-07:00,67.96692223
1999-11-08 13:30:00-07:00,63.2914086
1999-11-08 14:30:00-07:00,53.03969905
1999-11-08 15:30:00-07:00,37.77182849
1999-11-08 16:30:00-07:00,19.61734204
1999-11-08 17:30:00-07:00,11.0
1999-11-08 18:30:00-07:00,10.0
1999-11-08 19:30:00-07:00,8.0
1999-11-08 20:30:00-07:00,7.0
1999-11-08 21:30:00-07:00,7.0
1999-11-08 22:30:00-07:00,7.0
1999-11-08 23:30:00-07:00,7.0
1999-11-09 00:30:00-07:00,7.0
1999-11-09 01:30:00-07:00,7.0
1999-11-09 02:30:00-07:00,7.0
1999-11-09 03:30:00-07:00,7.0
1999-11-09 04:30:00-07:00,6.0
1999-11-09 05:30:00-07:00,6.0
1999-11-09 06:30:00-07:00,6.0
1999-11-09 07:30:00-07:00,20.99372874
1999-11-09 08:30:00-07:00,35.14473339
1999-11-09 09:30:00-07:00,46.9021355
1999-11-09 10:30:00-07:00,56.46754454
1999-11-09 11:30:00-07:00,64.05342994
1999-11-09 12:30:00-07:00,65.57768933
1999-11-09 13:30:00-07:00,59.669034
1999-11-09 14:30:00-07:00,49.18523369
1999-11-09 15:30:00-07:00,35.54090808
1999-11-09 16:30:00-07:00,17.14075062
1999-11-09 17:30:00-07:00,8.0
1999-11-09 18:30:00-07:00,7.0
1999-11-09 19:30:00-07:00,6.0
1999-11-09 20:30:00-07:00,5.0
1999-11-09 21:30:00-07:00,4.0
1999-11-09 22:30:00-07:00,3.0
1999-11-09 23:30:00-07:00,3.0
1999-11-10 00:30:00-07:00,3.0
1999-11-10 01:30:00-07:00,2.0
1999-11-10 02:30:00-07:00,2.0
1999-11-10 03:30:00-07:00,2.0
1999-11-10 04:30:00-07:00,3.0
1999-11-10 05:30:00-07:00,3.0
1999-11-10 06:30:00-07:00,4.0
1999-11-10 07:30:00-07:00,19.19655425
1999-11-10 08:30:00-07:00,25.84523156
1999-11-10 09:30:00-07:00,25.07168031
1999-11-10 10:30:00-07:00,37.47093782
1999-11-10 11:30:00-07:00,51.49523434
1999-11-10 12:30:00-07:00,58.91393884
1999-11-10 13:30:00-07:00,46.66653429
1999-11-10 14:30:00-07:00,38.70056077
1999-11-10 15:30:00-07:00,36.03527346
1999-11-10 16:30:00-07:00,17.73457842
1999-11-10 17:30:00-07:00,10.0
1999-11-10 18:30:00-07:00,9.0
1999-11-10 19:30:00-07:00,7.0
1999-11-10 20:30:00-07:00,7.0
1999-11-10 21:30:00-07:00,7.0
1999-11-10 22:30:00-07:00,7.0
1999-11-10 23:30:00-07:00,7.0
1999-11-11 00:30:00-07:00,6.0
1999-11-11 01:30:00-07:00,6.0
1999-11-11 02:30:00-07:00,6.0
1999-11-11 03:30:00-07:00,6.0
1999-11-11 04:30:00-07:00,7.0
1999-11-11 05:30:00-07:00,7.0
1999-11-11 06:30:00-07:00,7.0
1999-11-11 07:30:00-07:00,9.799082852
1999-11-11 08:30:00-07:00,14.53192455
1999-11-11 09:30:00-07:00,18.77402554
1999-11-11 10:30:00-07:00,27.09065968
1999-11-11 11:30:00-07:00,43.65532558
1999-11-11 12:30:00-07:00,42.03050023
1999-11-11 13:30:00-07:00,30.93161375
1999-11-11 14:30:00-07:00,42.18166093
1999-11-11 15:30:00-07:00,27.89380652
1999-11-11 16:30:00-07:00,12.91803516
1999-11-11 17:30:00-07:00,10.0
1999-11-11 18:30:00-07:00,9.0
1999-11-11 19:30:00-07:00,8.0
1999-11-11 20:30:00-07:00,7.0
1999-11-11 21:30:00-07:00,7.0
1999-11-11 22:30:00-07:00,6.0
1999-11-11 23:30:00-07:00,6.0
1999-11-12 00:30:00-07:00,5.0
1999-11-12 01:30:00-07:00,5.0
1999-11-12 02:30:00-07:00,4.0
1999-11-12 03:30:00-07:00,4.0
1999-11-12 04:30:00-07:00,3.0
1999-11-12 05:30:00-07:00,3.0
1999-11-12 06:30:00-07:00,4.0
1999-11-12 07:30:00-07:00,21.71396918
1999-11-12 08:30:00-07:00,39.44702882
1999-11-12 09:30:00-07:00,52.45094287
1999-11-12 10:30:00-07:00,63.49328629
1999-11-12 11:30:00-07:00,66.73297422
1999-11-12 12:30:00-07:00,65.94832087
1999-11-12 13:30:00-07:00,60.36837733
1999-11-12 14:30:00-07:00,51.76458334
1999-11-12 15:30:00-07:00,37.9129502
1999-11-12 16:30:00-07:00,18.99458561
1999-11-12 17:30:00-07:00,11.0
1999-11-12 18:30:00-07:00,9.0
1999-11-12 19:30:00-07:00,7.0
1999-11-12 20:30:00-07:00,6.0
1999-11-12 21:30:00-07:00,6.0
1999-11-12 22:30:00-07:00,6.0
1999-11-12 23:30:00-07:00,6.0
1999-11-13 00:30:00-07:00,6.0
1999-11-13 01:30:00-07:00,5.0
1999-11-13 02:30:00-07:00,5.0
1999-11-13 03:30:00-07:00,5.0
1999-11-13 04:30:00-07:00,5.0
1999-11-13 05:30:00-07:00,5.0
1999-11-13 06:30:00-07:00,5.0
1999-11-13 07:30:00-07:00,21.00714168
1999-11-13 08:30:00-07:00,37.59958969
1999-11-13 09:30:00-07:00,52.67914321
1999-11-13 10:30:00-07:00,64.09207493
1999-11-13 11:30:00-07:00,66.14770037
1999-11-13 12:30:00-07:00,64.02214374
1999-11-13 13:30:00-07:00,57.53903218
1999-11-13 14:30:00-07:00,49.45603618
1999-11-13 15:30:00-07:00,35.95183237
1999-11-13 16:30:00-07:00,18.65132378
1999-11-13 17:30:00-07:00,12.0
1999-11-13 18:30:00-07:00,11.0
1999-11-13 19:30:00-07:00,10.0
1999-11-13 20:30:00-07:00,9.0
1999-11-13 21:30:00-07:00,9.0
1999-11-13 22:30:00-07:00,8.0
1999-11-13 23:30:00-07:00,7.0
1999-11-14 00:30:00-07:00,6.0
1999-11-14 01:30:00-07:00,6.0
1999-11-14 02:30:00-07:00,5.0
1999-11-14 03:30:00-07:00,5.0
1999-11-14 04:30:00-07:00,5.0
1999-11-14 05:30:00-07:00,5.0
1999-11-14 06:30:00-07:00,6.0
1999-11-14 07:30:00-07:00,22.3311688
1999-11-14 08:30:00-07:00,39.83393554
1999-11-14 09:30:00-07:00,54.32264745
1999-11-14 10:30:00-07:00,63.67404308
1999-11-14 11:30:00-07:00,67.49849843
1999-11-14 12:30:00-07:00,66.62036411
1999-11-14 13:30:00-07:00,60.53105936
1999-11-14 14:30:00-07:00,51.04474318
1999-11-14 15:30:00-07:00,36.34297062
1999-11-14 16:30:00-07:00,18.05817751
1999-11-14 17:30:00-07:00,11.0
1999-11-14 18:30:00-07:00,10.0
1999-11-14 19:30:00-07:00,9.0
1999-11-14 20:30:00-07:00,7.0
1999-11-14 21:30:00-07:00,7.0
1999-11-14 22:30:00-07:00,6.0
1999-11-14 23:30:00-07:00,6.0
1999-11-15 00:30:00-07:00,5.0
1999-11-15 01:30:00-07:00,5.0
1999-11-15 02:30:00-07:00,5.0
1999-11-15 03:30:00-07:00,5.0
1999-11-15 04:30:00-07:00,4.0
1999-11-15 05:30:00-07:00,4.0
1999-11-15 06:30:00-07:00,4.0
1999-11-15 07:30:00-07:00,20.74820132
1999-11-15 08:30:00-07:00,37.9808253
1999-11-15 09:30:00-07:00,51.54961958
1999-11-15 10:30:00-07:00,62.3223487
1999-11-15 11:30:00-07:00,65.86462265
1999-11-15 12:30:00-07:00,65.17433628
1999-11-15 13:30:00-07:00,59.09927014
1999-11-15 14:30:00-07:00,50.84224028
1999-11-15 15:30:00-07:00,36.15618457
1999-11-15 16:30:00-07:00,18.05291822
1999-11-15 17:30:00-07:00,11.0
1999-11-15 18:30:00-07:00,9.0
1999-11-15 19:30:00-07:00,8.0
1999-11-15 20:30:00-07:00,6.0
1999-11-15 21:30:00-07:00,6.0
1999-11-15 22:30:00-07:00,5.0
1999-11-15 23:30:00-07:00,5.0
1999-11-16 00:30:00-07:00,5.0
1999-11-16 01:30:00-07:00,5.0
1999-11-16 02:30:00-07:00,5.0
1999-11-16 03:30:00-07:00,5.0
1999-11-16 04:30:00-07:00,5.0
1999-11-16 05:30:00-07:00,5.0
1999-11-16 06:30:00-07:00,5.0
1999-11-16 07:30:00-07:00,20.15731688
1999-11-16 08:30:00-07:00,37.24918592
1999-11-16 09:30:00-07:00,51.67432032
1999-11-16 10:30:00-07:00,62.09243363
1999-11-16 11:30:00-07:00,64.9395209
1999-11-16 12:30:00-07:00,64.12507809
1999-11-16 13:30:00-07:00,57.89709742
1999-11-16 14:30:00-07:00,49.27995061
1999-11-16 15:30:00-07:00,34.08257251
1999-11-16 16:30:00-07:00,12.89014278
1999-11-16 17:30:00-07:00,10.0
1999-11-16 18:30:00-07:00,9.0
1999-11-16 19:30:00-07:00,8.0
1999-11-16 20:30:00-07:00,7.0
1999-11-16 21:30:00-07:00,6.0
1999-11-16 22:30:00-07:00,6.0
1999-11-16 23:30:00-07:00,5.0
1999-11-17 00:30:00-07:00,5.0
1999-11-17 01:30:00-07:00,5.0
1999-11-17 02:30:00-07:00,5.0
1999-11-17 03:30:00-07:00,5.0
1999-11-17 04:30:00-07:00,5.0
1999-11-17 05:30:00-07:00,5.0
1999-11-17 06:30:00-07:00,5.0
1999-11-17 07:30:00-07:00,19.538156
1999-11-17 08:30:00-07:00,35.72839116
1999-11-17 09:30:00-07:00,47.40919843
1999-11-17 10:30:00-07:00,56.39774413
1999-11-17 11:30:00-07:00,60.57810044
1999-11-17 12:30:00-07:00,60.86549302
1999-11-17 13:30:00-07:00,47.4365721
1999-11-17 14:30:00-07:00,37.65762669
1999-11-17 15:30:00-07:00,27.50523718
1999-11-17 16:30:00-07:00,12.59809637
1999-11-17 17:30:00-07:00,10.0
1999-11-17 18:30:00-07:00,9.0
1999-11-17 19:30:00-07:00,9.0
1999-11-17 20:30:00-07:00,9.0
1999-11-17 21:30:00-07:00,9.0
1999-11-17 22:30:00-07:00,8.0
1999-11-17 23:30:00-07:00,8.0
1999-11-18 00:30:00-07:00,7.0
1999-11-18 01:30:00-07:00,6.0
1999-11-18 02:30:00-07:00,5.0
1999-11-18 03:30:00-07:00,3.0
1999-11-18 04:30:00-07:00,3.0
1999-11-18 05:30:00-07:00,2.0
1999-11-18 06:30:00-07:00,2.0
1999-11-18 07:30:00-07:00,11.87885823
1999-11-18 08:30:00-07:00,21.1026028
1999-11-18 09:30:00-07:00,28.01658495
1999-11-18 10:30:00-07:00,33.12033662
1999-11-18 11:30:00-07:00,35.91792991
1999-11-18 12:30:00-07:00,37.08774708
1999-11-18 13:30:00-07:00,35.0322622
1999-11-18 14:30:00-07:00,29.57800299
1999-11-18 15:30:00-07:00,22.20967119
1999-11-18 16:30:00-07:00,7.382930385
1999-11-18 17:30:00-07:00,1.0
1999-11-18 18:30:00-07:00,0.0
1999-11-18 19:30:00-07:00,0.0
1999-11-18 20:30:00-07:00,0.0
1999-11-18 21:30:00-07:00,0.0
1999-11-18 22:30:00-07:00,0.0
1999-11-18 23:30:00-07:00,0.0
1999-11-19 00:30:00-07:00,-1.0
1999-11-19 01:30:00-07:00,-1.0
1999-11-19 02:30:00-07:00,-1.0
1999-11-19 03:30:00-07:00,-1.0
1999-11-19 04:30:00-07:00,-1.0
1999-11-19 05:30:00-07:00,-1.0
1999-11-19 06:30:00-07:00,0.0
1999-11-19 07:30:00-07:00,14.09547529
1999-11-19 08:30:00-07:00,31.11800053
1999-11-19 09:30:00-07:00,46.84381884
1999-11-19 10:30:00-07:00,57.97544821
1999-11-19 11:30:00-07:00,61.36281133
1999-11-19 12:30:00-07:00,60.85814624
1999-11-19 13:30:00-07:00,43.60159553
1999-11-19 14:30:00-07:00,37.14295551
1999-11-19 15:30:00-07:00,21.26051564
1999-11-19 16:30:00-07:00,7.508653017
1999-11-19 17:30:00-07:00,4.0
1999-11-19 18:30:00-07:00,3.0
1999-11-19 19:30:00-07:00,3.0
1999-11-19 20:30:00-07:00,3.0
1999-11-19 21:30:00-07:00,3.0
1999-11-19 22:30:00-07:00,4.0
1999-11-19 23:30:00-07:00,4.0
1999-11-20 00:30:00-07:00,4.0
1999-11-20 01:30:00-07:00,4.0
1999-11-20 02:30:00-07:00,4.0
1999-11-20 03:30:00-07:00,5.0
1999-11-20 04:30:00-07:00,5.0
1999-11-20 05:30:00-07:00,5.0
1999-11-20 06:30:00-07:00,5.0
1999-11-20 07:30:00-07:00,9.829196543
1999-11-20 08:30:00-07:00,14.37392937
1999-11-20 09:30:00-07:00,35.31916156
1999-11-20 10:30:00-07:00,52.72737157
1999-11-20 11:30:00-07:00,60.37694638
1999-11-20 12:30:00-07:00,62.09816424
1999-11-20 13:30:00-07:00,57.01896883
1999-11-20 14:30:00-07:00,40.14791954
1999-11-20 15:30:00-07:00,23.92101158
1999-11-20 16:30:00-07:00,7.550142084
1999-11-20 17:30:00-07:00,6.0
1999-11-20 18:30:00-07:00,5.0
1999-11-20 19:30:00-07:00,4.0
1999-11-20 20:30:00-07:00,3.0
1999-11-20 21:30:00-07:00,3.0
1999-11-20 22:30:00-07:00,2.0
1999-11-20 23:30:00-07:00,1.0
1999-11-21 00:30:00-07:00,0.0
1999-11-21 01:30:00-07:00,0.0
1999-11-21 02:30:00-07:00,0.0
1999-11-21 03:30:00-07:00,0.0
1999-11-21 04:30:00-07:00,0.0
1999-11-21 05:30:00-07:00,0.0
1999-11-21 06:30:00-07:00,0.0
1999-11-21 07:30:00-07:00,11.58596082
1999-11-21 08:30:00-07:00,27.16128766
1999-11-21 09:30:00-07:00,37.58483169
1999-11-21 10:30:00-07:00,41.21662874
1999-11-21 11:30:00-07:00,32.90520269
1999-11-21 12:30:00-07:00,13.3003456
1999-11-21 13:30:00-07:00,10.81452069
1999-11-21 14:30:00-07:00,7.194093652
1999-11-21 15:30:00-07:00,8.351332465
1999-11-21 16:30:00-07:00,2.226163926
1999-11-21 17:30:00-07:00,0.0
1999-11-21 18:30:00-07:00,0.0
1999-11-21 19:30:00-07:00,0.0
1999-11-21 20:30:00-07:00,-1.0
1999-11-21 21:30:00-07:00,-1.0
1999-11-21 22:30:00-07:00,-2.0
1999-11-21 23:30:00-07:00,-2.0
1999-11-22 00:30:00-07:00,-2.0
1999-11-22 01:30:00-07:00,-2.0
1999-11-22 02:30:00-07:00,-2.0
1999-11-22 03:30:00-07:00,-2.0
1999-11-22 04:30:00-07:00,-2.0
1999-11-22 05:30:00-07:00,-3.0
1999-11-22 06:30:00-07:00,-3.0
1999-11-22 07:30:00-07:00,-1.920991732
1999-11-22 08:30:00-07:00,0.727466935
1999-11-22 09:30:00-07:00,1.253659176
1999-11-22 10:30:00-07:00,0.862320179
1999-11-22 11:30:00-07:00,2.222803724
1999-11-22 12:30:00-07:00,2.054022881
1999-11-22 13:30:00-07:00,3.476363795
1999-11-22 14:30:00-07:00,1.009817857
1999-11-22 15:30:00-07:00,-0.780792137
1999-11-22 16:30:00-07:00,-2.0
1999-11-22 17:30:00-07:00,-3.0
1999-11-22 18:30:00-07:00,-3.0
1999-11-22 19:30:00-07:00,-4.0
1999-11-22 20:30:00-07:00,-4.0
1999-11-22 21:30:00-07:00,-4.0
1999-11-22 22:30:00-07:00,-4.0
1999-11-22 23:30:00-07:00,-5.0
1999-11-23 00:30:00-07:00,-5.0
1999-11-23 01:30:00-07:00,-6.0
1999-11-23 02:30:00-07:00,-6.0
1999-11-23 03:30:00-07:00,-7.0
1999-11-23 04:30:00-07:00,-7.0
1999-11-23 05:30:00-07:00,-7.0
1999-11-23 06:30:00-07:00,-7.0
1999-11-23 07:30:00-07:00,4.00391453
1999-11-23 08:30:00-07:00,20.53780483
1999-11-23 09:30:00-07:00,32.97451026
1999-11-23 10:30:00-07:00,40.90172154
1999-11-23 11:30:00-07:00,5.383295006
1999-11-23 12:30:00-07:00,10.65338565
1999-11-23 13:30:00-07:00,9.277241223
1999-11-23 14:30:00-07:00,13.78392028
1999-11-23 15:30:00-07:00,5.510973742
1999-11-23 16:30:00-07:00,-3.0
1999-11-23 17:30:00-07:00,-4.0
1999-11-23 18:30:00-07:00,-4.0
1999-11-23 19:30:00-07:00,-5.0
1999-11-23 20:30:00-07:00,-5.0
1999-11-23 21:30:00-07:00,-5.0
1999-11-23 22:30:00-07:00,-5.0
1999-11-23 23:30:00-07:00,-5.0
1999-11-24 00:30:00-07:00,-5.0
1999-11-24 01:30:00-07:00,-5.0
1999-11-24 02:30:00-07:00,-6.0
1999-11-24 03:30:00-07:00,-6.0
1999-11-24 04:30:00-07:00,-7.0
1999-11-24 05:30:00-07:00,-8.0
1999-11-24 06:30:00-07:00,-9.0
1999-11-24 07:30:00-07:00,-3.905062184
1999-11-24 08:30:00-07:00,20.1102275
1999-11-24 09:30:00-07:00,34.05012315
1999-11-24 10:30:00-07:00,41.20492452
1999-11-24 11:30:00-07:00,45.28837515
1999-11-24 12:30:00-07:00,45.36676143
1999-11-24 13:30:00-07:00,40.8795896
1999-11-24 14:30:00-07:00,32.45849365
1999-11-24 15:30:00-07:00,20.75004796
1999-11-24 16:30:00-07:00,-2.0
1999-11-24 17:30:00-07:00,-4.0
1999-11-24 18:30:00-07:00,-5.0
1999-11-24 19:30:00-07:00,-6.0
1999-11-24 20:30:00-07:00,-6.0
1999-11-24 21:30:00-07:00,-6.0
1999-11-24 22:30:00-07:00,-6.0
1999-11-24 23:30:00-07:00,-5.0
1999-11-25 00:30:00-07:00,-5.0
1999-11-25 01:30:00-07:00,-5.0
1999-11-25 02:30:00-07:00,-4.0
1999-11-25 03:30:00-07:00,-3.0
1999-11-25 04:30:00-07:00,-2.0
1999-11-25 05:30:00-07:00,-2.0
1999-11-25 06:30:00-07:00,-2.0
1999-11-25 07:30:00-07:00,-0.652861853
1999-11-25 08:30:00-07:00,4.252889778
1999-11-25 09:30:00-07:00,3.562121663
1999-11-25 10:30:00-07:00,4.435531208
1999-11-25 11:30:00-07:00,10.52443005
1999-11-25 12:30:00-07:00,41.02214155
1999-11-25 13:30:00-07:00,38.76063029
1999-11-25 14:30:00-07:00,32.75725509
1999-11-25 15:30:00-07:00,21.66804077
1999-11-25 16:30:00-07:00,2.0
1999-11-25 17:30:00-07:00,1.0
1999-11-25 18:30:00-07:00,1.0
1999-11-25 19:30:00-07:00,1.0
1999-11-25 20:30:00-07:00,1.0
1999-11-25 21:30:00-07:00,1.0
1999-11-25 22:30:00-07:00,2.0
1999-11-25 23:30:00-07:00,2.0
1999-11-26 00:30:00-07:00,2.0
1999-11-26 01:30:00-07:00,1.0
1999-11-26 02:30:00-07:00,1.0
1999-11-26 03:30:00-07:00,2.0
1999-11-26 04:30:00-07:00,2.0
1999-11-26 05:30:00-07:00,2.0
1999-11-26 06:30:00-07:00,2.0
1999-11-26 07:30:00-07:00,3.584554301
1999-11-26 08:30:00-07:00,17.75508518
1999-11-26 09:30:00-07:00,23.2657093
1999-11-26 10:30:00-07:00,39.84976372
1999-11-26 11:30:00-07:00,41.2670563
1999-11-26 12:30:00-07:00,44.64496159
1999-11-26 13:30:00-07:00,41.12949957
1999-11-26 14:30:00-07:00,40.9488563
1999-11-26 15:30:00-07:00,27.79205452
1999-11-26 16:30:00-07:00,6.0
1999-11-26 17:30:00-07:00,4.0
1999-11-26 18:30:00-07:00,4.0
1999-11-26 19:30:00-07:00,3.0
1999-11-26 20:30:00-07:00,3.0
1999-11-26 21:30:00-07:00,3.0
1999-11-26 22:30:00-07:00,3.0
1999-11-26 23:30:00-07:00,2.0
1999-11-27 00:30:00-07:00,2.0
1999-11-27 01:30:00-07:00,2.0
1999-11-27 02:30:00-07:00,1.0
1999-11-27 03:30:00-07:00,1.0
1999-11-27 04:30:00-07:00,1.0
1999-11-27 05:30:00-07:00,1.0
1999-11-27 06:30:00-07:00,1.0
1999-11-27 07:30:00-07:00,12.1241522
1999-11-27 08:30:00-07:00,16.34126794
1999-11-27 09:30:00-07:00,28.60032252
1999-11-27 10:30:00-07:00,41.94587855
1999-11-27 11:30:00-07:00,52.53102718
1999-11-27 12:30:00-07:00,54.83467466
1999-11-27 13:30:00-07:00,51.28459407
1999-11-27 14:30:00-07:00,42.22146728
1999-11-27 15:30:00-07:00,26.29992105
1999-11-27 16:30:00-07:00,4.0
1999-11-27 17:30:00-07:00,2.0
1999-11-27 18:30:00-07:00,2.0
1999-11-27 19:30:00-07:00,1.0
1999-11-27 20:30:00-07:00,0.0
1999-11-27 21:30:00-07:00,0.0
1999-11-27 22:30:00-07:00,0.0
1999-11-27 23:30:00-07:00,0.0
1999-11-28 00:30:00-07:00,0.0
1999-11-28 01:30:00-07:00,0.0
1999-11-28 02:30:00-07:00,0.0
1999-11-28 03:30:00-07:00,0.0
1999-11-28 04:30:00-07:00,0.0
1999-11-28 05:30:00-07:00,0.0
1999-11-28 06:30:00-07:00,0.0
1999-11-28 07:30:00-07:00,11.11259663
1999-11-28 08:30:00-07:00,29.04660445
1999-11-28 09:30:00-07:00,43.56671447
1999-11-28 10:30:00-07:00,54.82707937
1999-11-28 11:30:00-07:00,58.12647696
1999-11-28 12:30:00-07:00,56.07731999
1999-11-28 13:30:00-07:00,49.49572909
1999-11-28 14:30:00-07:00,40.57567398
1999-11-28 15:30:00-07:00,26.56848682
1999-11-28 16:30:00-07:00,6.0
1999-11-28 17:30:00-07:00,5.0
1999-11-28 18:30:00-07:00,4.0
1999-11-28 19:30:00-07:00,3.0
1999-11-28 20:30:00-07:00,2.0
1999-11-28 21:30:00-07:00,1.0
1999-11-28 22:30:00-07:00,1.0
1999-11-28 23:30:00-07:00,1.0
1999-11-29 00:30:00-07:00,0.0
1999-11-29 01:30:00-07:00,0.0
1999-11-29 02:30:00-07:00,0.0
1999-11-29 03:30:00-07:00,0.0
1999-11-29 04:30:00-07:00,0.0
1999-11-29 05:30:00-07:00,0.0
1999-11-29 06:30:00-07:00,0.0
1999-11-29 07:30:00-07:00,12.39606884
1999-11-29 08:30:00-07:00,29.97083365
1999-11-29 09:30:00-07:00,44.62755282
1999-11-29 10:30:00-07:00,56.79949229
1999-11-29 11:30:00-07:00,49.85786951
1999-11-29 12:30:00-07:00,59.33595703
1999-11-29 13:30:00-07:00,53.35846539
1999-11-29 14:30:00-07:00,44.35051769
1999-11-29 15:30:00-07:00,29.76091932
1999-11-29 16:30:00-07:00,8.0
1999-11-29 17:30:00-07:00,6.0
1999-11-29 18:30:00-07:00,4.0
1999-11-29 19:30:00-07:00,4.0
1999-11-29 20:30:00-07:00,4.0
1999-11-29 21:30:00-07:00,4.0
1999-11-29 22:30:00-07:00,4.0
1999-11-29 23:30:00-07:00,4.0
1999-11-30 00:30:00-07:00,4.0
1999-11-30 01:30:00-07:00,4.0
1999-11-30 02:30:00-07:00,4.0
1999-11-30 03:30:00-07:00,4.0
1999-11-30 04:30:00-07:00,5.0
1999-11-30 05:30:00-07:00,5.0
1999-11-30 06:30:00-07:00,5.0
1999-11-30 07:30:00-07:00,9.261813743
1999-11-30 08:30:00-07:00,20.61505717
1999-11-30 09:30:00-07:00,18.48057904
1999-11-30 10:30:00-07:00,21.35451187
1999-11-30 11:30:00-07:00,25.55022692
1999-11-30 12:30:00-07:00,25.75718929
1999-11-30 13:30:00-07:00,26.53993003
1999-11-30 14:30:00-07:00,16.63102892
1999-11-30 15:30:00-07:00,22.26576263
1999-11-30 16:30:00-07:00,10.0
1999-11-30 17:30:00-07:00,8.0
1999-11-30 18:30:00-07:00,6.0
1999-11-30 19:30:00-07:00,6.0
1999-11-30 20:30:00-07:00,6.0
1999-11-30 21:30:00-07:00,6.0
1999-11-30 22:30:00-07:00,5.0
1999-11-30 23:30:00-07:00,5.0
1999-12-01 00:30:00-07:00,5.0
1999-12-01 01:30:00-07:00,5.0
1999-12-01 02:30:00-07:00,5.0
1999-12-01 03:30:00-07:00,5.0
1999-12-01 04:30:00-07:00,5.0
1999-12-01 05:30:00-07:00,5.0
1999-12-01 06:30:00-07:00,5.0
1999-12-01 07:30:00-07:00,10.32753151
1999-12-01 08:30:00-07:00,16.87850737
1999-12-01 09:30:00-07:00,40.97761961
1999-12-01 10:30:00-07:00,46.56793941
1999-12-01 11:30:00-07:00,38.99777229
1999-12-01 12:30:00-07:00,51.40774838
1999-12-01 13:30:00-07:00,46.69658961
1999-12-01 14:30:00-07:00,39.25844802
1999-12-01 15:30:00-07:00,26.76671458
1999-12-01 16:30:00-07:00,7.0
1999-12-01 17:30:00-07:00,5.0
1999-12-01 18:30:00-07:00,4.0
1999-12-01 19:30:00-07:00,4.0
1999-12-01 20:30:00-07:00,4.0
1999-12-01 21:30:00-07:00,3.0
1999-12-01 22:30:00-07:00,3.0
1999-12-01 23:30:00-07:00,2.0
1999-12-02 00:30:00-07:00,2.0
1999-12-02 01:30:00-07:00,2.0
1999-12-02 02:30:00-07:00,2.0
1999-12-02 03:30:00-07:00,1.0
1999-12-02 04:30:00-07:00,1.0
1999-12-02 05:30:00-07:00,0.0
1999-12-02 06:30:00-07:00,0.0
1999-12-02 07:30:00-07:00,1.842669118
1999-12-02 08:30:00-07:00,10.79589005
1999-12-02 09:30:00-07:00,32.29678992
1999-12-02 10:30:00-07:00,39.57173918
1999-12-02 11:30:00-07:00,44.77606275
1999-12-02 12:30:00-07:00,47.18977788
1999-12-02 13:30:00-07:00,44.77656009
1999-12-02 14:30:00-07:00,25.98995791
1999-12-02 15:30:00-07:00,24.04105755
1999-12-02 16:30:00-07:00,3.0
1999-12-02 17:30:00-07:00,1.0
1999-12-02 18:30:00-07:00,1.0
1999-12-02 19:30:00-07:00,1.0
1999-12-02 20:30:00-07:00,1.0
1999-12-02 21:30:00-07:00,1.0
1999-12-02 22:30:00-07:00,1.0
1999-12-02 23:30:00-07:00,0.0
1999-12-03 00:30:00-07:00,0.0
1999-12-03 01:30:00-07:00,0.0
1999-12-03 02:30:00-07:00,0.0
1999-12-03 03:30:00-07:00,0.0
1999-12-03 04:30:00-07:00,-1.0
1999-12-03 05:30:00-07:00,-1.0
1999-12-03 06:30:00-07:00,-2.0
1999-12-03 07:30:00-07:00,-0.931351133
1999-12-03 08:30:00-07:00,-0.218410694
1999-12-03 09:30:00-07:00,0.172228562
1999-12-03 10:30:00-07:00,3.178535942
1999-12-03 11:30:00-07:00,3.665381587
1999-12-03 12:30:00-07:00,4.035813699
1999-12-03 13:30:00-07:00,2.998704021
1999-12-03 14:30:00-07:00,0.394964101
1999-12-03 15:30:00-07:00,0.133175752
1999-12-03 16:30:00-07:00,-2.0
1999-12-03 17:30:00-07:00,-3.0
1999-12-03 18:30:00-07:00,-4.0
1999-12-03 19:30:00-07:00,-4.0
1999-12-03 20:30:00-07:00,-4.0
1999-12-03 21:30:00-07:00,-4.0
1999-12-03 22:30:00-07:00,-4.0
1999-12-03 23:30:00-07:00,-4.0
1999-12-04 00:30:00-07:00,-4.0
1999-12-04 01:30:00-07:00,-5.0
1999-12-04 02:30:00-07:00,-6.0
1999-12-04 03:30:00-07:00,-6.0
1999-12-04 04:30:00-07:00,-6.0
1999-12-04 05:30:00-07:00,-7.0
1999-12-04 06:30:00-07:00,-7.0
1999-12-04 07:30:00-07:00,-5.307777375
1999-12-04 08:30:00-07:00,-1.943576168
1999-12-04 09:30:00-07:00,1.984830164
1999-12-04 10:30:00-07:00,9.355399436
1999-12-04 11:30:00-07:00,34.42426658
